scientificName
Streptocarpus pentherianus
Streptocarpus perrieri
Streptocarpus phaeotrichus
Streptocarpus plantaginea
Streptocarpus pogonites
Streptocarpus pole-evansii
Streptocarpus polyanthus
Streptocarpus polyphyllus
Streptocarpus porphyrostachys
Streptocarpus primulifolius
Streptocarpus prolixus
Streptocarpus prostratus
Streptocarpus pumilus
Streptocarpus pusillus
Streptocarpus revivescens
Streptocarpus rexii
Streptocarpus rhodesianus
Streptocarpus rimicola
Streptocarpus roseo-albus
Streptocarpus sambiranensis
Streptocarpus saundersii
Streptocarpus saxorum
Streptocarpus schliebenii
Streptocarpus semijunctus
Streptocarpus shumensis
Streptocarpus silvaticus
Streptocarpus solenanthus
Streptocarpus stellulifer
Streptocarpus stenosepalus
Streptocarpus stomandra
Streptocarpus strigosus
Streptocarpus suborbicularis
Streptocarpus subscandens
Streptocarpus suffruticosus
Streptocarpus tanala
Streptocarpus teitensis
Streptocarpus thompsonii
Streptocarpus thysanotus
Streptocarpus trabeculatus
Streptocarpus tsaratananensis
Streptocarpus tsimihetorum
Streptocarpus ulugurensis
Streptocarpus umtaliensis
Streptocarpus vandeleuri
Streptocarpus variabilis
Streptocarpus velutinus
Streptocarpus venosus
Streptocarpus vestitus
Streptocarpus wendlandii
Streptocarpus wilmsii
Streptocarpus wittei
Streptocarpus zimmermannii
Streptocaulon cumingii
Streptocaulon juventas
Streptocaulon kleinii
Streptocaulon sylvestre
Streptocaulon wallichii
Streptochaeta angustifolia
Streptochaeta sodiroana
Streptochaeta spicata
Streptoechites chinensis
Streptoglossa adscendens
Streptoglossa bubakii
Streptoglossa cylindriceps
Streptoglossa decurrens
Streptoglossa liatroides
Streptoglossa macrocephala
Streptoglossa odora
Streptoglossa tenuiflora
Streptogyna americana
Streptogyna crinita
Streptolirion lineare
Streptolirion volubile
Streptoloma desertorum
Streptoloma sumbarense
Streptolophus sagittifolius
Streptopetalum arenarium
Streptopetalum graminifolium
Streptopetalum hildebrandtii
Streptopetalum luteoglandulosum
Streptopetalum serratum
Streptopetalum wittei
Streptopus amplexifolius
Streptopus chatterjeeanus
Streptopus koreanus
Streptopus lanceolatus
Streptopus obtusatus
Streptopus ovalis
Streptopus parasimplex
Streptopus parviflorus
Streptopus simplex
Streptopus streptopoides
Streptosiphon hirsutus
Streptosolen jamesonii
Streptostachys asperifolia
Streptostachys lanciflora
Streptothamnus moorei
Striga aequinoctialis
Striga alba
Striga angolensis
Striga angustifolia
Striga asiatica
Striga aspera
Striga barthlottii
Striga baumannii
Striga bilabiata
Striga brachycalyx
Striga chrysantha
Striga crispata
Striga curviflora
Striga dalzielii
Striga densiflora
Striga dewevrei
Striga diversifolia
Striga elegans
Striga ellenbergeri
Striga flava
Striga forbesii
Striga fulgens
Striga gastonii
Striga gesnerioides
Striga glumacea
Striga gracillima
Striga hallei
Striga hermonthica
Striga indica
Striga junodii
Striga kamalii
Striga klingii
Striga latericea
Striga lepidagathidis
Striga linearifolia
Striga lutea
Striga macrantha
Striga magnibracteata
Striga masuria
Striga micrantha
Striga multiflora
Striga musselmanii
Striga parviflora
Striga passargei
Striga pinnatifida
Striga primuloides
Striga pubiflora
Striga schlechteri
Striga spanogheana
Striga squamigera
Striga strigosa
Striga sulphurea
Striga yemenica
Strigosella africana
Strigosella behboudiana
Strigosella brevipes
Strigosella cabulica
Strigosella circinata
Strigosella grandiflora
Strigosella hispida
Strigosella hyrcanica
Strigosella intermedia
Strigosella latifolia
Strigosella leptopoda
Strigosella longipetala
Strigosella malacotricha
Strigosella myrzakulovii
Strigosella scorpioides
Strigosella spryginioides
Strigosella stenopetala
Strigosella strigosa
Strigosella tadzhikistanica
Strigosella tenuissima
Strigosella toppinii
Strigosella trichocarpa
Strigosella turkestanica
Strigosella vvedenskyi
Strobilanthes abbreviata
Strobilanthes accrescens
Strobilanthes adenophora
Strobilanthes adnata
Strobilanthes adpressa
Strobilanthes affinis
Strobilanthes afriastiniae
Strobilanthes agasthyamalana
Strobilanthes alata
Strobilanthes albostriata
Strobilanthes alboviridis
Strobilanthes alternata
Strobilanthes amabilis
Strobilanthes anamallaica
Strobilanthes anamitica
Strobilanthes anceps
Strobilanthes andamanensis
Strobilanthes andersonii
Strobilanthes angustifrons
Strobilanthes anisophylla
Strobilanthes antonii
Strobilanthes apoensis
Strobilanthes aprica
Strobilanthes apricus
Strobilanthes arborea
Strobilanthes arenicola
Strobilanthes argentea
Strobilanthes arnottiana
Strobilanthes articulata
Strobilanthes assimulata
Strobilanthes asymmetrica
Strobilanthes atropurpurea
Strobilanthes atroviridis
Strobilanthes attenuata
Strobilanthes auriculata
Strobilanthes auriculatus
Strobilanthes aurita
Strobilanthes austrosinensis
Strobilanthes autapomorpha
Strobilanthes axilliflora
Strobilanthes backeri
Strobilanthes bakeri
Strobilanthes bantonensis
Strobilanthes baracatanensis
Strobilanthes barbata
Strobilanthes barbigera
Strobilanthes barisanensis
Strobilanthes benthamii
Strobilanthes bheriensis
Strobilanthes bibracteata
Strobilanthes bilabiata
Strobilanthes biocullata
Strobilanthes bipartita
Strobilanthes bislei
Strobilanthes blumeana
Strobilanthes bogoriensis
Strobilanthes bolavenensis
Strobilanthes bolumpattiana
Strobilanthes bombycina
Strobilanthes borii
Strobilanthes bourdillonii
Strobilanthes bracteata
Strobilanthes brandisii
Strobilanthes bremekampiana
Strobilanthes brunelloides
Strobilanthes brunnescens
Strobilanthes brunoniana
Strobilanthes bulusanensis
Strobilanthes bunnemeyeri
Strobilanthes calcicola
Strobilanthes callosa
Strobilanthes calycina
Strobilanthes campanulata
Strobilanthes canarica
Strobilanthes candida
Strobilanthes capillipes
Strobilanthes capitata
Strobilanthes carinei
Strobilanthes carmelensis
Strobilanthes carnatica
Strobilanthes caudata
Strobilanthes celebica
Strobilanthes cernua
Strobilanthes chiangdaoensis
Strobilanthes chinensis
Strobilanthes chrysodelta
Strobilanthes ciliata
Strobilanthes cincinnalis
Strobilanthes clarkei
Strobilanthes coanata
Strobilanthes coertii
Strobilanthes cognata
Strobilanthes collina
Strobilanthes compacta
Strobilanthes congesta
Strobilanthes consanguinea
Strobilanthes consors
Strobilanthes cordifolia
Strobilanthes corrugata
Strobilanthes crassifolia
Strobilanthes crataegifolia
Strobilanthes crispa
Strobilanthes crossandra
Strobilanthes cruciata
Strobilanthes cumingiana
Strobilanthes cuneata
Strobilanthes cusia
Strobilanthes cuspidata
Strobilanthes cyclus
Strobilanthes cyphantha
Strobilanthes cystolithigera
Strobilanthes dalzielii
Strobilanthes dasysperma
Strobilanthes decipiens
Strobilanthes decumbens
Strobilanthes decurrens
Strobilanthes deflexa
Strobilanthes densa
Strobilanthes denticulata
Strobilanthes diandra
Strobilanthes dimorphotricha
Strobilanthes discolor
Strobilanthes disparifolia
Strobilanthes divaricata
Strobilanthes dolichophylla
Strobilanthes dryadum
Strobilanthes dupeni
Strobilanthes echinata
Strobilanthes elmeri
Strobilanthes elongata
Strobilanthes erecta
Strobilanthes esquirolii
Strobilanthes euantha
Strobilanthes exserta
Strobilanthes extensa
Strobilanthes falconeri
Strobilanthes farinosa
Strobilanthes fengiana
Strobilanthes ferruginea
Strobilanthes filiformis
Strobilanthes fimbriata
Strobilanthes flava
Strobilanthes flexicaulis
Strobilanthes fluviatilis
Strobilanthes foliosa
Strobilanthes formosana
Strobilanthes forrestii
Strobilanthes fragrans
Strobilanthes frondosa
Strobilanthes fruticulosa
Strobilanthes fusca
Strobilanthes galeopsis
Strobilanthes gamblei
Strobilanthes gardneriana
Strobilanthes gigantodes
Strobilanthes glabrata
Strobilanthes glandibracteata
Strobilanthes glandulosa
Strobilanthes glaucescens
Strobilanthes glomerata
Strobilanthes glutinosa
Strobilanthes glutinosus
Strobilanthes gracilis
Strobilanthes graminea
Strobilanthes gregalis
Strobilanthes guangxiensis
Strobilanthes habracanthoides
Strobilanthes halconensis
Strobilanthes hallbergii
Strobilanthes hamiltoniana
Strobilanthes helferi
Strobilanthes helicoides
Strobilanthes helicta
Strobilanthes heliophila
Strobilanthes henryi
Strobilanthes heterochroa
Strobilanthes heteroclita
Strobilanthes heteromalla
Strobilanthes heyneana
Strobilanthes himalayana
Strobilanthes hirsuta
Strobilanthes hirta
Strobilanthes hirticalyx
Strobilanthes hirtisepala
Strobilanthes homotropa
Strobilanthes hongii
Strobilanthes hookeri
Strobilanthes hossei
Strobilanthes humilis
Strobilanthes hupehensis
Strobilanthes hypericoides
Strobilanthes hypomalla
Strobilanthes imbricata
Strobilanthes incisa
Strobilanthes inflata
Strobilanthes integrifolia
Strobilanthes involucrata
Strobilanthes ixiocephala
Strobilanthes japonica
Strobilanthes jennyae
Strobilanthes jeyporensis
Strobilanthes jogensis
Strobilanthes jomyi
Strobilanthes kachinensis
Strobilanthes kannanii
Strobilanthes karensium
Strobilanthes khasyana
Strobilanthes khoshooana
Strobilanthes kingdonii
Strobilanthes kjellbergii
Strobilanthes klossii
Strobilanthes koordersii
Strobilanthes korthalsii
Strobilanthes kunthiana
Strobilanthes labordei
Strobilanthes lachenensis
Strobilanthes lactucifolia
Strobilanthes laevigata
Strobilanthes lakshminarasimhanii
Strobilanthes lamiifolia
Strobilanthes lamioides
Strobilanthes lamium
Strobilanthes lanata
Strobilanthes lanceifolia
Strobilanthes lanyuensis
Strobilanthes latebrosa
Strobilanthes latibracteata
Strobilanthes lawsonii
Strobilanthes laxa
Strobilanthes leucopogon
Strobilanthes lihengiae
Strobilanthes linearifolia
Strobilanthes longespicata
Strobilanthes longgangensis
Strobilanthes longiflora
Strobilanthes longipedunculata
Strobilanthes longipetiolata
Strobilanthes longispica
Strobilanthes longistaminea
Strobilanthes longzhouensis
Strobilanthes lupulina
Strobilanthes lurida
Strobilanthes maclurei
Strobilanthes maculata
Strobilanthes maingayi
Strobilanthes malabarica
Strobilanthes mastersii
Strobilanthes matthewiana
Strobilanthes maxwellii
Strobilanthes mcgregorii
Strobilanthes mearnsii
Strobilanthes medahinnensis
Strobilanthes medogensis
Strobilanthes meeboldii
Strobilanthes membranacea
Strobilanthes merrillii
Strobilanthes micrantha
Strobilanthes micranthus
Strobilanthes microcarpa
Strobilanthes microstachya
Strobilanthes mogokensis
Strobilanthes monadelpha
Strobilanthes moschifera
Strobilanthes moschiferus
Strobilanthes mucronatoproducta
Strobilanthes mullayanagiriensis
Strobilanthes multangula
Strobilanthes multidens
Strobilanthes multiflora
Strobilanthes muratae
Strobilanthes murutorum
Strobilanthes myura
Strobilanthes namkadingensis
Strobilanthes naumannii
Strobilanthes neilgherrensis
Strobilanthes neoaspera
Strobilanthes nigrescens
Strobilanthes ningmingensis
Strobilanthes nobilis
Strobilanthes nockii
Strobilanthes novomegapolitana
Strobilanthes nutans
Strobilanthes obesa
Strobilanthes obtusibracteata
Strobilanthes oligantha
Strobilanthes oligocephala
Strobilanthes oresbia
Strobilanthes oresbius
Strobilanthes orientalis
Strobilanthes orthostachya
Strobilanthes ovata
Strobilanthes ovatibracteata
Strobilanthes ovatifolia
Strobilanthes oxycalycina
Strobilanthes pachyphylla
Strobilanthes pachys
Strobilanthes palawanensis
Strobilanthes panichanga
Strobilanthes paniculata
Strobilanthes paniculiformis
Strobilanthes papillosa
Strobilanthes parabolica
Strobilanthes parryorum
Strobilanthes parvifolia
Strobilanthes pateriformis
Strobilanthes patula
Strobilanthes pauciflora
Strobilanthes pavala
Strobilanthes pedicellata
Strobilanthes pedunculosa
Strobilanthes pendula
Strobilanthes peninsularis
Strobilanthes penstemonoides
Strobilanthes pentandra
Strobilanthes pentastemonoides
Strobilanthes perplexa
Strobilanthes perrottetiana
Strobilanthes phoenicea
Strobilanthes phyllocephala
Strobilanthes phyllostachya
Strobilanthes pinetorum
Strobilanthes pinnatifida
Strobilanthes pluriformis
Strobilanthes poilanei
Strobilanthes polybotrya
Strobilanthes polyneuros
Strobilanthes polystachya
Strobilanthes polythrix
Strobilanthes pothigaiensis
Strobilanthes pradeepiana
Strobilanthes procumbens
Strobilanthes pseudocollina
Strobilanthes pteroclada
Strobilanthes pterygorrhachis
Strobilanthes pubescens
Strobilanthes pubiflora
Strobilanthes pulcherrima
Strobilanthes pulneyensis
Strobilanthes punctata
Strobilanthes pushpagiriensis
Strobilanthes pusilla
Strobilanthes quadrifaria
Strobilanthes ramulosa
Strobilanthes rankanensis
Strobilanthes ranongensis
Strobilanthes recurva
Strobilanthes remota
Strobilanthes renschiae
Strobilanthes repanda
Strobilanthes reptans
Strobilanthes reticulata
Strobilanthes retusa
Strobilanthes rhamnifolia
Strobilanthes rhombifolia
Strobilanthes rhytiphylla
Strobilanthes rhytisperma
Strobilanthes ridleyi
Strobilanthes rivularis
Strobilanthes roseus
Strobilanthes rostrata
Strobilanthes rubescens
Strobilanthes rubicunda
Strobilanthes rufescens
Strobilanthes ruficapillis
Strobilanthes ruficaulis
Strobilanthes rufocapitata
Strobilanthes rufopauper
Strobilanthes rufosepala
Strobilanthes rufostrobilata
Strobilanthes sabiniana
Strobilanthes saccata
Strobilanthes sainthomiana
Strobilanthes saltiensis
Strobilanthes sanjappae
Strobilanthes sarcorrhiza
Strobilanthes sarmentosa
Strobilanthes scaber
Strobilanthes scabra
Strobilanthes scabrida
Strobilanthes schomburgkii
Strobilanthes scopulicola
Strobilanthes scrobiculata
Strobilanthes secunda
Strobilanthes serpens
Strobilanthes serrata
Strobilanthes sessilis
Strobilanthes setosa
Strobilanthes sexennis
Strobilanthes shanensis
Strobilanthes simonsii
Strobilanthes simplex
Strobilanthes sinica
Strobilanthes sinuata
Strobilanthes spathulata
Strobilanthes speciosa
Strobilanthes spicata
Strobilanthes spiciformis
Strobilanthes squalens
Strobilanthes steenisiana
Strobilanthes stenodon
Strobilanthes stenura
Strobilanthes stolonifera
Strobilanthes straminea
Strobilanthes strigosa
Strobilanthes subnudata
Strobilanthes sulawesiana
Strobilanthes sulfurea
Strobilanthes sumatrana
Strobilanthes sunhangii
Strobilanthes sylvestris
Strobilanthes szechuanica
Strobilanthes tamburensis
Strobilanthes tanakae
Strobilanthes taoana
Strobilanthes tenax
Strobilanthes tenuiflora
Strobilanthes teraoi
Strobilanthes tetraspermus
Strobilanthes thomsonii
Strobilanthes thwaitesii
Strobilanthes tibetica
Strobilanthes timorensis
Strobilanthes tomentosa
Strobilanthes tonkinensis
Strobilanthes torrentium
Strobilanthes trichantha
Strobilanthes tricostata
Strobilanthes tristis
Strobilanthes truncata
Strobilanthes tubiflos
Strobilanthes twangensis
Strobilanthes urceolaris
Strobilanthes urens
Strobilanthes urophylla
Strobilanthes vallicola
Strobilanthes venosa
Strobilanthes verruculosa
Strobilanthes versicolor
Strobilanthes vestita
Strobilanthes violacea
Strobilanthes violascens
Strobilanthes violifolia
Strobilanthes virendrakumariana
Strobilanthes viridis
Strobilanthes viscosa
Strobilanthes wakasana
Strobilanthes walkeri
Strobilanthes wallichii
Strobilanthes wangiana
Strobilanthes warburgii
Strobilanthes wardiana
Strobilanthes wightiana
Strobilanthes wightii
Strobilanthes willisii
Strobilanthes wilsonii
Strobilanthes winckelii
Strobilanthes xanthosticta
Strobilanthes yunnanensis
Strobilanthes zenkeriana
Strobilanthes zeylanica
Strobilanthes zwickeyae
Strobilanthopsis linifolia
Strobilopsis wrightii
Strobocalyx arborea
Strobocalyx bockiana
Strobocalyx chunii
Strobocalyx esculenta
Strobocalyx insularum
Strobocalyx secundifolia
Strobocalyx solanifolia
Strobocalyx solanifolia
Strobocalyx sylvatica
Strobocalyx vidalii
Stromanthe angustifolia
Stromanthe bahiensis
Stromanthe boliviana
Stromanthe confusa
Stromanthe glabra
Stromanthe guapilesensis
Stromanthe hjalmarssonii
Stromanthe idroboi
Stromanthe jacquinii
Stromanthe macrochlamys
Stromanthe palustris
Stromanthe papillosa
Stromanthe pluriflora
Stromanthe popolucana
Stromanthe porteana
Stromanthe ramosissima
Stromanthe schottiana
Stromanthe sellowiana
Stromanthe stromanthoides
Stromanthe thalia
Stromanthe tonckat
Strombocactus corregidorae
Strombocactus disciformis
Strombocarpa abbreviata
Strombocarpa burkartii
Strombocarpa cinerascens
Strombocarpa ferox
Strombocarpa palmeri
Strombocarpa pubescens
Strombocarpa reptans
Strombocarpa strombulifera
Strombocarpa tamarugo
Strombocarpa torquata
Strombosia ceylanica
Strombosia fleuryana
Strombosia gossweileri
Strombosia grandifolia
Strombosia javanica
Strombosia nana
Strombosia nigropunctata
Strombosia philippinensis
Strombosia pustulata
Strombosia scheffleri
Strombosia zenkeri
Strombosiopsis nana
Strombosiopsis sereinii
Strombosiopsis tetrandra
Strongyleria hirsutipetala
Strongyleria leiophylla
Strongyleria pannea
Strongyleria pellipes
Strongylodon archboldianus
Strongylodon caeruleus
Strongylodon celebicus
Strongylodon crassifolius
Strongylodon craveniae
Strongylodon craveniae
Strongylodon decipiens
Strongylodon elmeri
Strongylodon juangonzalezii
Strongylodon loheri
Strongylodon lucidus
Strongylodon macrobotrys
Strongylodon madagascariensis
Strongylodon pulcher
Strongylodon ruber
Strongylodon siderospermus
Strongylodon zschokkei
Strophanthus amboensis
Strophanthus arnoldianus
Strophanthus barteri
Strophanthus bequaertii
Strophanthus boivinii
Strophanthus bullenianus
Strophanthus caudatus
Strophanthus congoensis
Strophanthus courmontii
Strophanthus demeusei
Strophanthus divaricatus
Strophanthus emini
Strophanthus gardeniiflorus
Strophanthus gerrardii
Strophanthus gracilis
Strophanthus gratus
Strophanthus hispidus
Strophanthus holosericeus
Strophanthus hypoleucos
Strophanthus kombe
Strophanthus ledienii
Strophanthus luteolus
Strophanthus mirabilis
Strophanthus mortehanii
Strophanthus nicholsonii
Strophanthus parviflorus
Strophanthus perakensis
Strophanthus petersianus
Strophanthus preussii
Strophanthus puberulus
Strophanthus sarmentosus
Strophanthus singaporianus
Strophanthus speciosus
Strophanthus thollonii
Strophanthus vanderijstii
Strophanthus wallichii
Strophanthus welwitschii
Strophanthus wightianus
Strophanthus zimmermannianus
Strophioblachia fimbricalyx
Strophocactus brasiliensis
Strophocactus sicariguensis
Strophocactus wittii
Strophostyles helvula
Strophostyles leiosperma
Strophostyles umbellata
Strotheria gypsophila
Struchium sparganophorum
Strumaria aestivalis
Strumaria barbariae
Strumaria bidentata
Strumaria chaplinii
Strumaria discifera
Strumaria gemmata
Strumaria hardyana
Strumaria karooica
Strumaria karoopoortensis
Strumaria leipoldtii
Strumaria luteoloba
Strumaria massoniella
Strumaria merxmuelleriana
Strumaria perryae
Strumaria phonolithica
Strumaria picta
Strumaria prolifera
Strumaria pubescens
Strumaria pygmaea
Strumaria salteri
Strumaria speciosa
Strumaria spiralis
Strumaria tenella
Strumaria truncata
Strumaria unguiculata
Strumaria villosa
Strumaria watermeyeri
Strumpfia maritima
Struthanthus acostensis
Struthanthus acuminatus
Struthanthus alni
Struthanthus andersonii
Struthanthus andrastylus
Struthanthus angustifolius
Struthanthus apiculatus
Struthanthus armandianus
Struthanthus attenuatus
Struthanthus brachybotrys
Struthanthus burgeri
Struthanthus cajamarcanus
Struthanthus calobotrys
Struthanthus calophyllus
Struthanthus cansjerifolius
Struthanthus capitatus
Struthanthus cassythoides
Struthanthus citricola
Struthanthus concinnus
Struthanthus condensatus
Struthanthus confertus
Struthanthus corymbifer
Struthanthus costaricensis
Struthanthus crassipes
Struthanthus cuspidatus
Struthanthus dentatus
Struthanthus deppeanus
Struthanthus dorothyae
Struthanthus elegans
Struthanthus filipes
Struthanthus flexicaulis
Struthanthus flexilis
Struthanthus glomeriflorus
Struthanthus gracilis
Struthanthus hamatilis
Struthanthus harlingianus
Struthanthus hartwegii
Struthanthus hoehnei
Struthanthus interruptus
Struthanthus involucratus
Struthanthus johnstonii
Struthanthus lehmannii
Struthanthus lewisii
Struthanthus longibracteatus
Struthanthus longiflorus
Struthanthus macrostachyus
Struthanthus marginatus
Struthanthus martianus
Struthanthus matudae
Struthanthus megalopodus
Struthanthus melanopotamicus
Struthanthus meridionalis
Struthanthus mexicanus
Struthanthus microstylus
Struthanthus nigricans
Struthanthus nudipes
Struthanthus oerstedii
Struthanthus ophiostylus
Struthanthus orbicularis
Struthanthus palmeri
Struthanthus papillosus
Struthanthus pentamerus
Struthanthus phillyreoides
Struthanthus phylliraeoides
Struthanthus planaltinae
Struthanthus polyanthus
Struthanthus porrectus
Struthanthus prancei
Struthanthus pusillifolius
Struthanthus quandrangularis
Struthanthus quercicola
Struthanthus radicans
Struthanthus retusus
Struthanthus rhynchophyllus
Struthanthus rubens
Struthanthus rufofurfuraceus
Struthanthus salicifolius
Struthanthus salzmannii
Struthanthus sarmentosus
Struthanthus savannae
Struthanthus schultesii
Struthanthus spathulatus
Struthanthus staphylinus
Struthanthus subtilis
Struthanthus syringifolius
Struthanthus tacanensis
Struthanthus taubatensis
Struthanthus tenuifolius
Struthanthus tenuis
Struthanthus terniflorus
Struthanthus tetraqueter
Struthanthus truncatus
Struthanthus uraguensis
Struthanthus volubilis
Struthanthus woodsonii
Struthiola angustiloba
Struthiola anomala
Struthiola argentea
Struthiola bachmanniana
Struthiola cicatricosa
Struthiola ciliata
Struthiola confusa
Struthiola dodecandra
Struthiola eckloniana
Struthiola ericoides
Struthiola fasciata
Struthiola garciana
Struthiola hirsuta
Struthiola leptantha
Struthiola lineariloba
Struthiola macowanii
Struthiola martiana
Struthiola montana
Struthiola mundtii
Struthiola myrsinites
Struthiola parviflora
Struthiola pondoensis
Struthiola recta
Struthiola rhodesiana
Struthiola rigida
Struthiola salteri
Struthiola scaettae
Struthiola striata
Struthiola tetralepis
Struthiola thomsonii
Struthiola tomentosa
Strychnopsis thouarsii
Strychnos aculeata
Strychnos acuta
Strychnos aenea
Strychnos afzelii
Strychnos alvimiana
Strychnos amazonica
Strychnos andamanensis
Strychnos angolensis
Strychnos angustiflora
Strychnos araguaensis
Strychnos asperula
Strychnos asterantha
Strychnos atlantica
Strychnos axillaris
Strychnos bahiensis
Strychnos barnhartiana
Strychnos barteri
Strychnos benthamii
Strychnos bicolor
Strychnos bifurcata
Strychnos boonei
Strychnos borneensis
Strychnos brachiata
Strychnos brachistantha
Strychnos brachyantha
Strychnos brasiliensis
Strychnos bredemeyeri
Strychnos campicola
Strychnos campicola
Strychnos camptoneura
Strychnos canthioides
Strychnos castelnaeana
Strychnos cathayensis
Strychnos cayennensis
Strychnos cerradoensis
Strychnos chlorantha
Strychnos chromatoxylon
Strychnos chrysophylla
Strychnos cocculoides
Strychnos cogens
Strychnos colombiensis
Strychnos congolana
Strychnos coriacea
Strychnos croatii
Strychnos cuminodora
Strychnos cuniculina
Strychnos curtisii
Strychnos daclacensis
Strychnos dale
Strychnos dalzellii
Strychnos dantaensis
Strychnos darienensis
Strychnos davidsei
Strychnos decussata
Strychnos densiflora
Strychnos diaboli
Strychnos dinhensis
Strychnos dinklagei
Strychnos diplotricha
Strychnos divaricans
Strychnos dolichothyrsa
Strychnos duckei
Strychnos ecuadoriensis
Strychnos elaeocarpa
Strychnos erichsonii
Strychnos eugeniifolia
Strychnos fallax
Strychnos fendleri
Strychnos flavescens
Strychnos floribunda
Strychnos froesii
Strychnos fulvotomentosa
Strychnos gardneri
Strychnos gerrardii
Strychnos glabra
Strychnos gnetifolia
Strychnos goiasensis
Strychnos gossweileri
Strychnos grayi
Strychnos gubleri
Strychnos guianensis
Strychnos henningsii
Strychnos hirsuta
Strychnos icaja
Strychnos ignatii
Strychnos innocua
Strychnos jacarepiensis
Strychnos javariensis
Strychnos jobertiana
Strychnos johnsonii
Strychnos kasengaensis
Strychnos krukoffiana
Strychnos lanata
Strychnos ledermannii
Strychnos leenhoutsii
Strychnos lobelioides
Strychnos longicaudata
Strychnos lucens
Strychnos lucida
Strychnos luzonensis
Strychnos macrophylla
Strychnos madagascariensis
Strychnos maingayi
Strychnos malacoclados
Strychnos malacosperma
Strychnos malchairi
Strychnos matopensis
Strychnos mattogrossensis
Strychnos medeola
Strychnos melanocarpa
Strychnos melastomatoides
Strychnos melinoniana
Strychnos mellodora
Strychnos memecyloides
Strychnos millepunctata
Strychnos mimfiensis
Strychnos minor
Strychnos mitis
Strychnos mitscherlichii
Strychnos moandaensis
Strychnos mostueoides
Strychnos myrtoides
Strychnos narcondamensis
Strychnos ndengensis
Strychnos neglecta
Strychnos ngouniensis
Strychnos nicaraguensis
Strychnos nigricans
Strychnos nigritana
Strychnos nitida
Strychnos nux-blanda
Strychnos nux-vomica
Strychnos odorata
Strychnos oiapocensis
Strychnos oleifolia
Strychnos ovata
Strychnos pachycarpa
Strychnos panamensis
Strychnos panganensis
Strychnos parviflora
Strychnos parvifolia
Strychnos peckii
Strychnos penninervis
Strychnos pentantha
Strychnos phaeotricha
Strychnos poeppigii
Strychnos polyantha
Strychnos polytrichantha
Strychnos potatorum
Strychnos progeliana
Strychnos pseudoquina
Strychnos psilosperma
Strychnos puberula
Strychnos pubiflora
